post_id,post_timestamp,comment_id,comment_timestamp,comment_username,comment_text,comment_scrape_date,comment_user_id,comment_like_count,comment_reply_count,comment_did_report_as_spam,comment_hashtags,comment_mentions,reply_id,reply_timestamp,reply_username,reply_text,reply_scrape_date,reply_user_id,reply_like_count,reply_hashtags,reply_mentions
3404567707488771422,2024-07-04T06:55:21.000Z,17879805105034351,2024-07-04T07:18:45.000Z,allansmillie,I voted Labour too...but hoping Mr Starmer retires soon,2025-03-26T12:29:50.968Z,5444909877,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18011331944270911,2024-07-04T07:18:56.000Z,_sooz_65,✊👏,2025-03-26T12:29:50.968Z,38808229,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18058978432626088,2024-07-04T07:19:54.000Z,banksclive,"In a world full of hatred, let us be loving.",2025-03-26T12:29:50.968Z,4641117023,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17997526823639209,2024-07-04T07:20:15.000Z,pcmax71,And watch you become PM in 18 months and representing this country on the world stage. You must be joking,2025-03-26T12:29:50.968Z,58472704657,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18029362280164410,2024-07-04T07:20:16.000Z,simonb1311,💯 %!!,2025-03-26T12:29:50.968Z,2940877912,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18337194973190855,2024-07-04T07:21:57.000Z,hi.i.am.jaydie,"*more of the same under kier.
.
Fixed it for you",2025-03-26T12:29:50.968Z,43656670341,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18013506080234631,2024-07-04T07:23:07.000Z,duranie85,Already voted Labour - hoping to oust the useless Tory in my local constituency & also hoping the corrupt one in Romford is ousted 🌹🌹🌹,2025-03-26T12:29:50.968Z,2085091916,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18055184017629289,2024-07-04T07:23:08.000Z,paulparker77,Today is gonna be a good day! ❤️,2025-03-26T12:29:50.968Z,705764092,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18055833568635009,2024-07-04T07:27:05.000Z,spencario,Please push to rejoin the single market,2025-03-26T12:29:50.968Z,419702701,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18034205513089785,2024-07-04T07:27:48.000Z,bertie_hamilton1974,Hold on a moment… it would be highly suspicious if you voted conservative,2025-03-26T12:29:50.968Z,3560186534,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18097960369379533,2024-07-04T07:28:18.000Z,a_h_beck,"Well, last week actually.  Get the Tories out and let's see what  Starmer can do.  He's the most thoughtful, logical leader we've had in decades.",2025-03-26T12:29:50.968Z,6283086259,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18304449181093973,2024-07-04T07:32:38.000Z,voice.chris,"As soon as they are hot pin in my eye, then vote labour",2025-03-26T12:29:50.968Z,7054023568,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17844875259245351,2024-07-04T07:33:45.000Z,jasper1812020,Me and the wife voted labour I have spent hours on X and instagram saying why we should vote labour or tactically to remove these corrupt tidies never in my 66 years have I seen a worse govt go get em Angela,2025-03-26T12:29:50.968Z,38087138371,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18036252805964515,2024-07-04T07:35:01.000Z,trev_gibb,Eeeeh and I thought you’d vote Green Angela 😂🙌❤️,2025-03-26T12:29:50.968Z,1049056573,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18294107605162135,2024-07-04T07:35:33.000Z,kyljenkins,🏳️‍⚧️ 🏳️‍⚧️ 🏳️‍⚧️,2025-03-26T12:29:50.968Z,251348621,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18064867927514805,2024-07-04T07:36:59.000Z,molliehide,I hope my postal vote got there. I had several problems.,2025-03-26T12:29:50.968Z,9893420482,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18012554879237501,2024-07-04T07:39:04.000Z,harrishawk_,Labour will get my vote,2025-03-26T12:29:50.968Z,2104136993,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18404292163076664,2024-07-04T07:40:09.000Z,figgarro,Waspies?,2025-03-26T12:29:50.968Z,1471695827,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18247248541248865,2024-07-04T07:40:30.000Z,drahcirgnildoc,I didn't by you might win round my way anyway (Trad Labour seat but been SNP since 2015). Good luck unseating those professional piss-takers in London).,2025-03-26T12:29:50.968Z,2725554564,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18054741655710807,2024-07-04T07:41:53.000Z,iannacconemim,❤❤❤🔥🔥🔥💋💋💋⚘👍👊,2025-03-26T12:29:50.968Z,25750705295,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18236055970282866,2024-07-04T07:42:20.000Z,the_craig_y_llyn,It would be a poor show if you didn’t vote for your party. 😂,2025-03-26T12:29:50.968Z,6064737179,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18028806323327383,2024-07-04T07:42:23.000Z,grantleyludlow,❤️ 🔥  Well Done So Did I 🔥 ❤️ xx,2025-03-26T12:29:50.968Z,5535732888,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18003236834356758,2024-07-04T07:44:35.000Z,becciix,😂😂😂,2025-03-26T12:29:50.968Z,8671236733,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17891581038046413,2024-07-04T07:47:02.000Z,cynthiaspencer1446,I voted weeks ago by post. Ballot delivered and returned (for Labour’s Alex McIntyre) on the same day. 🙌,2025-03-26T12:29:50.968Z,7415151056,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18233695279280680,2024-07-04T07:47:08.000Z,jimmytweezy85,Nope,2025-03-26T12:29:50.968Z,266677567,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18027237704485154,2024-07-04T07:47:38.000Z,imbecilechrizz,Well I would be surprised at this point if you didn’t tbh.,2025-03-26T12:29:50.968Z,2372565923,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18005077751558023,2024-07-04T07:47:52.000Z,ianmyers49,If he wins he’ll never do the full 5 year term…..there will be a leadership challenge within a year…..ready for Britain’s first female Labour Pm….,2025-03-26T12:29:50.968Z,20546298648,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18022749980340271,2024-07-04T07:48:13.000Z,icecream___collective,,2025-03-26T12:29:50.968Z,8581198233,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18241537684250112,2024-07-04T07:53:36.000Z,deesee77,"Stoic centrism was the only way any type of power could be gained after the last 14 years of increasingly far right political and think tank rule - I don’t know people want, maybe to tear themselves apart before Labour have even been given a chance, to let them back in after 18 months of embarrassing infighting again, like last time? How people refuse to acknowledge that the Tory’s cleverly took politics so far right that even centrism with left leanings feels like socialism, it staggers me. They laughed at Corbyn, then destroyed him. They made him look incapable of being elected. Labour have moved to the centre, cleaned its front bench up appreciably and it’s still not enough. Madness.",2025-03-26T12:29:50.968Z,312131122,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18315863986197808,2024-07-04T07:55:03.000Z,brookman3397,Had to vote Lib Dem in our town to get the Tories out !!,2025-03-26T12:29:50.968Z,50750045298,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18025020959470207,2024-07-04T07:56:48.000Z,robg1979,Angela people are voting for Labour so you lot investigate the contraption that has happened under the Tory’s . Are you going to be true to your word or just be like the Tory’s and feed from the trough ?,2025-03-26T12:29:50.968Z,33300007666,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18328370077121548,2024-07-04T07:57:02.000Z,tonicleveland,Me too!!!!❤️👏🙏,2025-03-26T12:29:50.968Z,2338330247,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18122872804333734,2024-07-04T07:57:11.000Z,dawnsadams70,Going to vote in an hour ❤️🌹,2025-03-26T12:29:50.968Z,5655595357,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17991646937655443,2024-07-04T08:00:42.000Z,signmaker_david_allen,I'm sure it will be change of sorts but for people like me who run a family business I'm not sure any party deserves my vote. I really hope and wrong and we at least get some stability and boring government.,2025-03-26T12:29:50.968Z,209423865,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18013585958453077,2024-07-04T08:01:26.000Z,susanholder2512,Good luck today,2025-03-26T12:29:50.968Z,903707468,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18014083493393028,2024-07-04T08:01:52.000Z,waleswildscape,Dick,2025-03-26T12:29:50.968Z,41307273466,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18294382189167641,2024-07-04T08:02:27.000Z,martinlonghurst11,I will always vote labour,2025-03-26T12:29:50.969Z,4607634497,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17930437913878691,2024-07-04T08:06:43.000Z,charlesyaxley,@angelaraynermp it would be rather embarrassing if you didn’t 😂😂 good luck,2025-03-26T12:29:50.969Z,5538516350,0.0,0.0,False,[],['@angelaraynermp'],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18015236399184913,2024-07-04T08:07:48.000Z,michellemcquilling,Yes I've voted for Labour 😍,2025-03-26T12:29:50.969Z,3158611672,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17883144948079859,2024-07-04T08:11:21.000Z,tonyholmes446,Good luck 👏,2025-03-26T12:29:50.969Z,50260250467,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18048494935770989,2024-07-04T08:13:13.000Z,righthonourablejosephbloggs,I voted ❤️,2025-03-26T12:29:50.969Z,37265597009,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18347387116118907,2024-07-04T08:13:44.000Z,darrenthodgson,"I have always liked you however I can't vote for Starmer I am sorry, my vote will go to reform as they are the only ones offering a suitable solution for the UK right now",2025-03-26T12:29:50.969Z,40903367,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17986040150679954,2024-07-04T08:14:46.000Z,anthony.swords.37,"What,and watch you put taxes up...and not pay drs and nurses a decent wage..",2025-03-26T12:29:50.969Z,9244866916,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17930004398869474,2024-07-04T08:17:34.000Z,judddiane,Already done by 📫. Time for change,2025-03-26T12:29:50.969Z,1756354330,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18051051613685984,2024-07-04T08:17:36.000Z,lorluvweb1931,Well today's the day let's hope its a red day,2025-03-26T12:29:50.969Z,67151888547,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18035161970008228,2024-07-04T08:18:29.000Z,caitloveridge,Me too,2025-03-26T12:29:50.969Z,3430971396,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18048992677771647,2024-07-04T08:18:29.000Z,thecrunchmeistercometh666,Voted Chris elmore Bridgend,2025-03-26T12:29:50.969Z,7159156302,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18001504850403065,2024-07-04T08:21:56.000Z,erricojules,So did I done now get into No 10,2025-03-26T12:29:50.969Z,2287816037,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18028788682957668,2024-07-04T08:22:11.000Z,bernadetteconway1,#changeiscoming 🌹,2025-03-26T12:29:50.969Z,39252056624,0.0,0.0,False,['#changeiscoming'],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18044292445855851,2024-07-04T08:22:34.000Z,daviddavrigg,"going to do exactly that now, up the Reds !!!",2025-03-26T12:29:50.969Z,3198234648,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18061980109596809,2024-07-04T08:22:47.000Z,moo.nglum,Just about to go here in one of the salt towns of Cheshire,2025-03-26T12:29:50.969Z,67145585384,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18013844633206219,2024-07-04T08:22:57.000Z,ms.alicat,"I mean, I’d be surprised if you voted Reform to be fair….😂",2025-03-26T12:29:50.969Z,39290920312,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18038915221791071,2024-07-04T08:23:24.000Z,mark_menashe,Im looking forward to see how Rachel handles the uk economy and inflation without printing!,2025-03-26T12:29:50.969Z,3624312338,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18032711165093520,2024-07-04T08:23:27.000Z,angiefry2220,Yeeeesssss!!!!come on!,2025-03-26T12:29:50.969Z,4168267830,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18119718784374818,2024-07-04T08:24:49.000Z,lyndo.n1,That’s not change 😂,2025-03-26T12:29:50.969Z,56456446189,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17968431248742048,2024-07-04T08:26:13.000Z,darktiger301,Voted for labour this morning❤️❤️❤️❤️,2025-03-26T12:29:50.969Z,2059804711,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18015715991382017,2024-07-04T08:27:15.000Z,i_hate_user_names_ffs,Tory lite.,2025-03-26T12:29:50.969Z,217389177,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18050606749689931,2024-07-04T08:27:32.000Z,antony_chilton_murphy,"All these folks saying they’re voting ‘Green’…how utterly naive. Got a country to feed and defend folks! Got a world order shifting against us. Get a grip. Good luck Angela. A decent, trustworthy, pragmatic parliamentarian whose willing to take responsibility and even goven in the name of all the green plonks in this thread.",2025-03-26T12:29:50.969Z,256828247,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18420572137070082,2024-07-04T08:28:40.000Z,mandiec2000,Already have ❤️🌹,2025-03-26T12:29:50.969Z,1654303482,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18013425131436710,2024-07-04T08:30:13.000Z,3a_shahab,"Voted Labour for the NHS, bring it back to its former glory. Heal it from the tories assination attempts.",2025-03-26T12:29:50.969Z,57614966290,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18443393632006126,2024-07-04T08:32:42.000Z,peebeevee,🙌🙌🙌,2025-03-26T12:29:50.969Z,12382200,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18069149578559020,2024-07-04T08:33:27.000Z,philkensebbenhaha,Would much rather Labour showing some character strength and partnering with the Greens than this drunk on power Starmer show - but first things first the tories must go,2025-03-26T12:29:50.969Z,495128866,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18013115078452864,2024-07-04T08:33:33.000Z,whisky_alpha_one,Get rid of voter suppression with this voter id nonsense for a problem that never existed!! We’ll only in the minds of a failed government that is,2025-03-26T12:29:50.969Z,8594334282,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18014092514428000,2024-07-04T08:41:04.000Z,sara___doug,❤️,2025-03-26T12:29:50.969Z,1939462267,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18063689791583311,2024-07-04T08:45:23.000Z,shortonmoira,"Yep, please come through for us!!!!",2025-03-26T12:29:50.969Z,3455427893,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17868112776137880,2024-07-04T08:46:09.000Z,safecrackerphotography,,2025-03-26T12:29:50.969Z,5903962070,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18040926175765301,2024-07-04T08:46:14.000Z,barrymagee_,Vote Communist,2025-03-26T12:29:50.969Z,190709993,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18038501503806298,2024-07-04T08:48:35.000Z,rachie_driscoll,Vote for that change today. Vote and hope.,2025-03-26T12:29:50.969Z,6061089087,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18004566053611397,2024-07-04T08:49:36.000Z,charlie_b1967,I resigned my membership over the dreadful way that Jeremy Corbyn was treated but still voted Labour-anything is better than the tories.,2025-03-26T12:29:50.969Z,39770347267,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17900508131934970,2024-07-04T08:52:56.000Z,the_colin_rhodes,Me too 😍,2025-03-26T12:29:50.969Z,853482823,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17850783201235008,2024-07-04T08:54:06.000Z,drsusankahn,Me too!,2025-03-26T12:29:50.969Z,4201250951,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17942218406832189,2024-07-04T08:55:18.000Z,stephen_topps,You voted for net zero suicide pact. Labour and tories are the same.,2025-03-26T12:29:50.969Z,8513130416,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17942798045734214,2024-07-04T08:55:40.000Z,stephen_topps,Reform UK 🥊,2025-03-26T12:29:50.969Z,8513130416,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18052819438731533,2024-07-04T09:03:36.000Z,musa.kabba.39,I would vote for Labour today. Come on Labour!,2025-03-26T12:29:50.969Z,15736690978,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18051120853671232,2024-07-04T09:06:28.000Z,jase7o,No thanks why would I vote labour when you are going to sell us down the road and end up having Islamic laws,2025-03-26T12:29:50.969Z,4136559285,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17927543927910211,2024-07-04T09:07:52.000Z,chrissycon1,I am too - but only to get the Tories out. You need to prove your party is still for the working people. And your stance on Trans people is the opposite to what this party was built on.; Democracy. Get your act together. You can’t expect loyalty if you’re not returning it. You’ve already lost a lot of voters through your fickleness.,2025-03-26T12:29:50.969Z,8048904430,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18000376739413113,2024-07-04T09:18:07.000Z,nickyjayne.21,I was at the polling station at 7am voting labour.  Hopefully this is the last day that the tories are in power for a long time,2025-03-26T12:29:50.969Z,1507561856,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18079090840499589,2024-07-04T09:21:00.000Z,storm144,Well that's a surprise.,2025-03-26T12:29:50.969Z,2096310255,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17928485036906888,2024-07-04T09:21:07.000Z,mrpip64,"Always Labour, but today more than ever. 🌹",2025-03-26T12:29:50.969Z,377894901,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18034817561049294,2024-07-04T09:23:16.000Z,maroulla,Big day for Finchley and Golders Green.  It could finally go red.  And I’ll be doing my bit to make that happen.,2025-03-26T12:29:50.969Z,51154307,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18045343222693734,2024-07-04T09:26:34.000Z,mubsta_,Think you may have voted wrong if you wanted change,2025-03-26T12:29:50.969Z,1180340886,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17930115044879923,2024-07-04T09:27:13.000Z,garyfairclough,I voted Labour 2 weeks ago,2025-03-26T12:29:50.969Z,2297487051,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18055895683654279,2024-07-04T09:32:08.000Z,sghmumford,Not after what you said 'every borough has to take their fair share of migrants'. No way,2025-03-26T12:29:50.969Z,5622975679,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18090454153445668,2024-07-04T09:34:15.000Z,patsrowland,Wow that's a surprise 😮,2025-03-26T12:29:50.969Z,3557760605,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18039908461787417,2024-07-04T09:34:28.000Z,va.nessa3939,Done,2025-03-26T12:29:50.969Z,6036472525,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18091737595446577,2024-07-04T09:36:40.000Z,helen.clews,Me too!!! 👏👏👏,2025-03-26T12:29:50.969Z,1556211488,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18304919905084798,2024-07-04T09:41:34.000Z,stevebarber1966,Your all crooks looking out for themselves,2025-03-26T12:29:50.969Z,3126663076,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17879097129037129,2024-07-04T09:43:44.000Z,johny.simo,"I didn't see that coming: Angela Raynor voting Labour. At this point, I think even Thatch would vote Labour",2025-03-26T12:29:50.969Z,31221492678,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17990196902663532,2024-07-04T09:43:44.000Z,lounov66,Done 🌹,2025-03-26T12:29:50.969Z,9753873469,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17918201681944458,2024-07-04T09:44:10.000Z,lee_russell_86,,2025-03-26T12:29:50.969Z,507467602,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17900640851933860,2024-07-04T09:54:08.000Z,kateford888,I voted for change I voted Green today,2025-03-26T12:29:50.969Z,4647192265,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18036446104988233,2024-07-04T09:56:21.000Z,itstartedwithj,REFORM,2025-03-26T12:29:50.969Z,144886380,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18032279867494543,2024-07-04T09:57:54.000Z,paullambe00,Labour and tories ! Two cheeks of the same arse,2025-03-26T12:29:50.969Z,3948233045,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18108785722398798,2024-07-04T09:59:15.000Z,samuel_martin_29,That's not change that's just woke,2025-03-26T12:29:50.969Z,1994551900,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17873215857106327,2024-07-04T10:00:34.000Z,lewtheconqueringlion,"Girl stop, you're gonna win anyway. Less shitty stick out of 2 shitty sticks if you ask me 💩",2025-03-26T12:29:50.969Z,1713409061,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17858513103193616,2024-07-04T10:01:53.000Z,floralpinksheep,"Glad to hear it, so did I to get the Tories out. Although Labour does need to change.",2025-03-26T12:29:50.969Z,1042764854,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17948051681815527,2024-07-04T10:05:15.000Z,pimc66,😂,2025-03-26T12:29:50.969Z,10904368249,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17995805294484906,2024-07-04T10:05:46.000Z,charliewasdell,I didn’t,2025-03-26T12:29:50.969Z,6976859721,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17930563667893840,2024-07-04T10:13:55.000Z,claire_smurf,😍,2025-03-26T12:29:50.969Z,3013991596,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17977423658588814,2024-07-04T10:13:58.000Z,rickyackers,I voted Greens.......more left leaning policies!!!,2025-03-26T12:29:50.969Z,30580267687,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18049558990697551,2024-07-04T10:14:31.000Z,rickyackers,Labour are the new Tories!!,2025-03-26T12:29:50.969Z,30580267687,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18147900796317683,2024-07-04T10:26:39.000Z,johncstead,Don't conflate change with progress,2025-03-26T12:29:50.969Z,661478505,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17931339479896648,2024-07-04T10:27:36.000Z,jimmydixon83,Let's bring it home🌹,2025-03-26T12:29:50.969Z,4100783133,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18039233044797030,2024-07-04T10:27:58.000Z,navnuu,"@angelaraynermp your party started the windrush scandal. Your party started privatisation of the NHS years before the tories. I like you Angela but wake up your party doesn’t have the same values and this country doesn’t have a democracy. You just take your turns. The tories destroy the economy, then labour comes in. It’s all political theatre.🎭 Same people always ruling.",2025-03-26T12:29:50.969Z,496236016,0.0,0.0,False,[],['@angelaraynermp'],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18000874679398372,2024-07-04T10:29:30.000Z,belfield.kyle,@angelarayneruk YES I did !!!!!!!!!!!!👍,2025-03-26T12:29:50.969Z,24573737483,0.0,0.0,False,[],['@angelarayneruk'],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18139066009336633,2024-07-04T10:32:09.000Z,andydedge,😂😂😂😂😂,2025-03-26T12:29:50.969Z,26834096674,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17963280401780050,2024-07-04T10:40:31.000Z,janeyodea,@angelaraynermp I went to vote Labour today . But our local MP has had a vote of no confidence from our local government. So I didn’t vote Labour . I’m so angry he’s been allowed to stand knowing all of this ! I don’t know if you will see this but I voted for another party not conservative 😂 but I’m fuming I see it as a waisted vote x,2025-03-26T12:29:50.969Z,1423197942,0.0,0.0,False,[],['@angelaraynermp'],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18060201487612015,2024-07-04T10:44:20.000Z,susieenergymedicine,If corbyn was leader I would. I can't under starmer...and not denouncing Israels actions final nail. Political reform now!,2025-03-26T12:29:50.969Z,264760070,0.0,0.0,False,[],[],,,,,,,,,
